5758 3.624418937066751
4378 4.127750930430843
6006 4.811713803752199
619 4.161526449654599
1992 4.558361343987971
1881 5.184859159913542
297 3.8418798502718814
2785 4.189358881427754
1098 4.323056735793293
2396 3.509823439288993
3035 5.0362960570525255
7103 4.545251569237223
418 4.9007046262090626
567 4.801217612698984
3006 3.915053733176788
3825 4.359514293446276
2497 4.0958185541358265
5680 4.807121429383862
5629 4.060401343926955
572 4.565515744620711
2916 4.605147169154285
144 3.9074666641220728
3065 4.299205431740777
1199 4.37954099830596
1515 4.4005953899976955
6894 4.164474865404609
2573 4.519547479026119
4333 4.6689987711356675
3996 3.7297777217639423
3322 4.073212105932992
3654 5.232553449246254
5261 3.2343504517791355
3811 3.8591763334480476
4260 3.953424036216024
2131 4.1853005787361495
2425 3.7595566663338085
2795 4.110157098432566
1395 4.68542142738049
2419 3.835953616579334
5126 3.721944705969689
2247 5.197975903949928
6739 4.986930972979372
4535 4.201288309929564
2834 3.5865211476175736
78 4.3372973467323455
5202 4.358034550098681
5499 3.721944705969689
43 3.828544823740202
1599 3.9051938366083725
5834 6.5325628623367695
6938 3.7219447059696815
6864 5.242443990560974
870 5.236590316210514
3546 4.857272415971237
1240 3.8665527971570404
5141 3.044052918145762
4993 3.221945589198518
4272 4.513455812250895
4349 4.107964180803512
6878 5.590222510717702
7120 4.506252913287698
3228 3.2683210112945718
4003 5.310121997007507
4178 4.215610419359618
4286 3.202811839281366
1236 3.8981018443963658
2490 3.9736303412030667
6804 3.8261187108830095
3252 3.899134827486658
6367 3.2586802618930304
194 3.6773026187923223
3543 4.2456483779690775
6744 4.140998322878147
3655 3.6604341320664924
4768 4.827594135299483
3171 4.491991832516723
6847 3.96943097284972
3120 5.215025391781995
4035 4.021367782675192
1221 4.975489429600882
5038 4.485284487102276
1443 4.12140644444527
4598 3.13896390500592
4750 4.505629095360257
1602 4.421424662904699
6166 2.7089525356232396
436 4.781966258275656
4095 4.4678642032566325
4873 5.0488653544916815
6585 4.380327661701795
3341 3.6709038698980083
5806 3.710193983466949
5697 4.40305896440244
2889 5.1317408822256265
4631 3.5716560472823575
2794 3.110118430880184
6390 3.5728412223517685
3924 4.135373462961697
3627 4.488924200285236
3114 4.657500488772729
1044 4.70383676996609
3857 4.603119100061287
4331 4.7400063446995855
7027 4.770500878162343
2359 4.259316089207908
6750 3.721944705969689
2650 3.764604592476137
4940 4.18416755556484
1642 4.28681206405355
1034 3.5640264153753254
4858 3.462288108563437
6653 3.878505082705719
4501 4.010558567538633
4154 3.284932374111923
6821 4.0627734982955355
531 4.322129854169619
4775 3.5601717916662032
4663 3.3165876316435847
3678 3.8244161767009643
4959 5.2068276855756235
3354 4.140943397756425
3517 3.7219447059698014
6169 4.581765135867369
4530 4.024024297312383
3082 3.6028112707317
1465 5.062665215177057
3087 3.679368742874731
1571 5.2104475603804055
4964 4.509211115762071
3005 4.302316534139267
3849 4.810218064117653
1064 4.271710940878346
1985 4.642129559917945
863 4.790204230322275
3615 3.779704487935066
1378 3.1569091712436457
883 5.2382846471473945
3029 4.467804352195639
5961 3.759896712980459
1755 3.72699368657867
4113 3.828586634467853
5184 2.6471137557306608
3287 4.461221743840214
3692 3.7012732767566607
5214 2.999355839717771
2189 4.8460084677687
1825 4.099541129383494
244 3.997857942124826
3200 4.01322265337917
6617 3.317961332543847
7140 3.286712983192599
5839 5.446438159639264
5254 5.519558713887292
1560 4.103095641927824
967 4.093093250307124
6247 5.075025874674904
2701 3.785113437814675
2787 4.543657855515985
721 4.831983196820463
1630 4.214223481401149
6170 4.605650924817706
3976 4.256090343723206
5444 3.360458467228365
5805 3.490449676583239
667 3.743155835639537
6018 3.7402585657744924
3458 4.6965829486804385
2756 4.4766643048338235
1472 4.849719078861705
5894 4.248847805286074
61 4.763297832021739
4612 3.487942264687842
5974 3.081596486000399
145 4.742547736991827
3987 4.67772657227118
6134 3.972199684367192
6154 3.3339071326232403
747 4.838315075539386
6041 3.8222656251925953
2115 3.606846246812327
4102 4.301631813253589
1360 3.8415579500398307
4090 3.7101169894368393
1807 3.3237278773173347
2062 3.9624919009942556
3057 4.848553323132611
4064 3.4634737564935536
1481 4.147317085066351
228 5.1332209879386035
3864 4.251054510030121
4611 4.069264916411656
1711 5.2241742260459745
1719 4.365626208778678
6114 3.7750352886571017
1441 6.263165120655213
2209 5.043899328609447
2072 4.827907964646664
5277 3.868733957158046
3340 3.9410971627117215
2801 4.349806174377962
4735 4.349348472556656
3569 4.515242747919625
4726 4.110388241319666
6975 3.1177684476157204
103 3.9888241934350424
3067 4.434796272672039
7298 3.721944705969689
5482 3.0387971513641054
274 4.786105847369319
6140 3.1816414249969296
3795 3.457618883051924
5397 2.4425294509664144
1587 3.6708780980641045
1204 4.614629631763628
1943 3.3830181279999847
97 4.510740175356029
4510 4.181891119658504
1804 4.013192532989726
1462 4.564806870214736
2780 4.6577107124357715
6855 5.309966065218903
467 5.623870723825709
3533 5.555858815523695
2477 3.474322244380135
4821 3.8433142305545456
2133 4.966485629040039
2578 3.858596767261001
2753 4.280101383172367
6641 4.878424197929918
45 5.266246794234643
6954 3.1031797045628498
6447 3.759660581083165
5341 1.783030263525717
758 4.420335951636864
3975 4.301121303898241
7150 4.7219446686191855
3136 5.3482474641674855
6459 2.714752276196775
825 4.298518255632232
149 4.786924539993224
6116 4.550289383977699
2075 4.599690005925628
5781 4.326126022126812
2382 4.179746011918938
2705 3.6458548518223948
2300 4.153995004274231
5164 3.329884572623468
6769 3.7899495349061016
7227 4.847296538885634
7210 1.744543447603577
6188 3.7090865715149506
743 5.048752073975216
4050 4.297718503408142
3162 4.975631990909997
677 4.7836601275122375
669 4.2336689494489725
1152 3.6506188769233727
3700 4.280035773780003
5058 5.255915463247886
665 4.280011141605196
704 4.9644812987009495
4665 4.738168155177149
4980 4.189015090910555
2292 4.369580366170483
4192 3.758676056438243
1166 4.548760588632231
6282 3.2219450832890106
6979 3.5131055232049233
6118 5.037102338265659
1940 3.8993107202780477
3613 3.9344957276660466
4759 4.509674668714116
860 4.910014987322997
4367 4.77342642833364
5651 3.338880378833524
583 5.212292996050079
6355 4.1955273078694155
6052 3.2935572698797317
6533 3.0115753624648374
237 4.984042565246302
4392 5.263446518554369
2937 2.7829292182315246
6374 4.721944668619159
2661 5.3259819361603755
181 4.949324215629314
1594 3.6889851565591556
1575 3.602302884714116
1116 4.7478424931059635
1060 3.5062619724517052
676 5.019032438772799
1349 4.4160202222050735
4191 4.094837276756017
3031 2.7797636125807696
169 4.582805369373455
287 4.929231326365587
1156 4.596680887672525
2831 5.216432888780483
2921 3.8363655860980357
1150 3.6909888325586424
5826 4.712661739689081
6209 4.294758307298811
28 4.874250186698879
3209 4.688323418386135
1862 4.705962421448417
154 3.794993661289425
5616 3.1739022472182974
2611 4.079347025137085
494 4.850443706859835
6005 3.458832101353897
6885 3.7136933232678553
2399 4.119599480149521
4245 4.107815549265437
7296 2.4678232741320283
414 5.070434501926732
5742 3.247433626171354
2594 4.862728128382201
723 4.7248014428995715
7213 4.26498006498627
4708 3.7952643461775466
239 5.18070253453128
1442 4.157576478238284
329 5.17944321837674
6661 6.111751566329458
3937 4.658665611943292
3235 4.273823904803455
1554 5.538602239523847
4313 4.40101821731858
1722 4.16768998135031
5154 2.4925265808781227
4794 4.823786085834237
4426 3.6035007892671
1244 5.038026166533571
7143 4.3541616004484265
2874 3.3261967756438917
135 4.327336329718713
1092 4.352641870201481
6697 4.2828775221892785
2504 4.176160066774306
859 4.810851505963363
5723 4.370489948422463
58 4.178620951490842
1593 4.642094248331537
1213 4.183409297237658
5821 4.833967561479367
5014 2.3710893926951826
3640 3.7331542385499032
523 5.310736864765078
84 5.160075273233234
2065 3.973897462685986
3672 3.9354130383194077
5303 4.328650020102261
1545 4.378350191346737
4423 3.9532975120795992
6220 1.1248974455987453
2530 3.5197054154997893
6141 3.721944705969689
6330 3.660462336169165
1861 5.315120856768379
3315 4.747193104313797
6201 3.721944705969689
4111 4.120537069843111
6859 3.2136933232633758
3245 4.159004404320846
71 4.290195795606297
5131 3.7219447059698014
3995 3.741819356444463
5700 3.456532544247147
3371 4.805029083960168
4295 4.8794269631949065
57 4.066148708391731
4110 3.912917521505803
3182 4.590089195032941
3602 3.8722744642168867
2030 4.511454058282895
840 4.642753331407116
6833 3.7219447059698014
729 4.648572736709481
4734 4.044336276802836
6782 3.1964088763925167
5968 2.3792861352151125
3219 3.962890994825856
5708 4.023826971731951
252 5.106415281773144
4153 3.7956724847310586
7003 3.55527802111875
4442 3.9810779554419975
3102 3.981810134682826
1419 2.0569545484602805
2770 4.551438481228628
3362 4.218112474445073
3664 4.303259213600908
497 5.126055228263478
2915 4.324383941276426
242 5.004033703245131
1839 4.261859889032472
4658 4.695402291735614
3631 3.790431308784589
4453 3.827259023421316
5923 4.189396299752079
2245 4.491738729308761
1944 3.915073491409931
3684 4.137833886991226
761 5.288563414387217
6153 4.60973501512137
5197 5.119001465013513
120 4.801306856068533
1081 4.55850010839216
1411 4.102777361938942
2792 4.914280898904839
3576 3.974812847808926
6609 5.07852569778725
1872 4.257570268141473
4970 4.031558947328373
6300 4.513947428177785
4706 4.208387436369565
4025 3.873266986821002
3432 3.3925486165768426
4903 2.8742878390990185
7188 3.797046665391186
1650 4.86598389326331
482 5.012817575443324
1004 3.4651992065632493
3597 3.9943446718493316
6577 3.5829159478506036
4499 4.770245067807149
325 4.824752427546559
6199 3.5775680314284974
435 4.816568035527979
7052 4.997327331801846
3979 3.814081917143004
5874 4.207566380102347
5463 4.221944687294365
5250 4.836684447595465
6915 4.152523087038767
6689 3.2560327376336446
378 4.879738420713116
5496 3.838634047896348
186 5.131350536866121
4404 5.134805171668877
7257 4.5552780203826755
2935 4.3737682012573265
6516 3.81590312848349
3334 4.592606483116681
888 3.9370280281862744
3332 4.2741636006067525
4566 4.943580647511225
6858 3.221964266441491
4936 4.530816106342033
6939 4.721944668619159
2604 3.5489877523655062
5950 3.527160129780979
2676 4.83334869660257
4210 4.0944238844464875
1322 4.637027895825199
909 3.860172536458119
6292 3.3496408287917583
5311 3.910779338865373
3871 3.7113971853260743
2251 4.269844919330014
3860 2.8835400378048086
1962 4.793771640370826
2388 4.681367081813036
4013 4.517645281426684
81 4.4123817967470265
3574 4.658819478257949
6070 3.8138726648531875
3876 4.531429848414447
2842 5.006153446507791
6010 4.783359451023015
2910 3.750426069150538
2608 4.973037286833646
4211 4.853944965390575
3290 4.369151343314984
504 4.661182840179659
3081 4.571078844749811
1007 5.079818600118759
4557 5.023023553731427
2570 4.222681430913605
3748 5.740785357612417
3333 4.105321839491561
3721 4.352941051543876
1590 3.943613128840129
1817 3.258895365656181
6297 3.078420118349453
764 4.293241828722763
2167 3.293522408290351
3986 3.942253631817697
6085 4.352632352811432
3982 4.123532089085424
1561 3.128299111891954
132 5.3460812578786525
3704 3.4542698225495774
4800 4.831605326139587
1737 4.21270207976367
5308 3.5099567362762603
1517 3.616659154221013
3038 4.382030232878902
6274 4.3008606575135495
2118 3.0574355507613964
6786 3.961463395815251
4279 3.7327190682668148
3400 3.9735678950844395
2050 4.820158673040985
6711 4.242461828148897
6045 3.8672121942942344
1766 3.7219447059698014
4186 3.662004902981166
6745 4.22194468729485
1260 3.632522542217437
1368 3.903115829433636
5055 5.691526179316989
771 4.3634464562684085
6918 3.2983795778482214
5845 5.541468920997341
1734 4.2710774268387555
1137 4.707073189363256
3158 5.157784273987955
7065 3.5260246745291215
4802 4.2173536768947955
7114 2.9457796991188094
2029 2.7401243616614384
4364 4.073617186023366
1856 3.1191396452027256
1797 4.102151237221503
3430 3.7673866486863967
6815 4.032558399585613
6948 3.5568070184023024
2720 5.151728004875922
3814 4.262843881653122
6717 3.721944705969689
3957 4.741365042165962
3665 3.8322102526616653
3507 4.498273271012904
350 4.8367170044861405
1727 3.821570483594438
9 4.838886508144467
7035 3.672041139313022
6030 4.536953860597451
3851 4.053603268507985
1140 4.018469432773463
2170 4.961011429377852
285 4.776630499591429
2012 4.838381225535982
4285 4.149616203266595
4136 4.3334893981087905
6027 3.4062556426296147
3406 4.906733251717128
4919 3.6652244273773276
309 4.225160139153595
4444 4.07527287120257
4457 5.26740839225589
6133 4.728760296663151
6584 3.0602261046084673
2432 3.5947852470154373
5528 4.523506656140657
3213 4.342765113893284
2558 4.001568812520686
3111 4.828119824399438
2011 4.97695282779427
2268 4.426765753004053
3901 3.633297328272465
4324 3.444572504784326
1967 4.241786075768783
5867 4.343141291574733
7184 3.672251892920227
2280 3.754203443305749
1365 4.342312641049391
5428 3.45234285348546
6405 3.5628584466039688
1255 3.6158363038537598
368 6.430033947219827
6441 7.0694065064188205
5266 4.888611353469967
6311 4.8584734319766305
6433 4.96734738910808
224 5.2323072102787025
4088 4.201774265849849
5285 4.315170992131062
4851 3.555270108801447
121 4.670952459803846
2279 4.6409120585896915
2922 4.045437851214286
1809 4.900464833274363
6757 3.0407845561002786
7131 4.217310191002191
5704 2.8556612872152978
4571 4.000428594334455
5071 3.6844886691989434
1133 3.474363274379031
266 4.575088938433505
2951 3.1767510995988357
1922 3.8167639851112396
783 4.703412313716321
2550 4.210015769039687
706 4.867328680339975
661 4.900753381925849
503 5.430044890761224
5904 5.916839644494966
4541 4.731082978386122
579 5.249907118978207
6868 2.5451889236015295
7029 3.2201979431574057
2669 3.9101508096566135
4554 4.218542542537349
890 3.996941155665956
6183 3.1721864645790014
4696 3.945471741005947
5966 3.9951095908890206
1841 3.428128490704294
7246 4.040118418018713
4833 3.492551745882511
5346 2.4513946212556808
1629 2.5595850209901307
1429 3.740173064725008
5879 3.6670696049524385
6410 4.906507332438177
5941 3.740311321678991
3960 4.074071148614642
2749 4.302423238022745
426 5.4938793900941425
5241 4.375731854909308
1245 5.387635725096241
6366 4.37806203954189
1075 4.2939708557918035
5272 4.176556339157491
4040 4.601915669123879
702 4.3619798918208845
5929 3.994336474906376
979 3.57511536011852
1886 4.239522982565104
3298 3.9619279847815037
3177 4.336737025399763
3195 5.291875240170251
337 5.123172640578877
4303 5.266492505304325
509 4.752956919828713
4032 4.047129324565869
1640 4.274156182696191
2378 4.50814383792025
2741 4.34291962626242
7235 4.54542397167789
6463 5.873205821570422
7191 2.7626800837524934
1354 4.486061650845735
457 5.077718096891921
1796 4.7572722241027705
6397 6.420402874873045
5813 4.169955003759078
6994 3.6385493477391786
862 5.914015570892533
3707 4.229276443499727
6547 3.541469712986287
627 5.190629875303214
844 4.791296759574379
6742 3.7166528460827375
3759 4.724995669349889
7180 3.78335735982964
4069 3.730294548610741
1951 3.5491107565508226
5683 5.5361833034602
2329 4.601870932272712
5541 3.085038286661137
1252 4.329942120256245
1612 4.3489143805616415
2494 3.1681066784113354
4109 5.820755582064708
6902 4.720014483877589
938 3.82793269784509
1524 3.874458542309486
3426 3.52822819726669
2966 4.442828218472219
4755 4.734159862145021
5848 3.8001781482584165
3764 4.229211297455428
1470 3.975970765826328
3305 4.8877275135349825
1724 3.670578030053492
3483 4.2581713712923115
901 5.163111329728731
148 4.733213491139696
1787 4.3034781727106335
491 4.612661386736099
1781 4.596888922245288
5715 4.893762070095577
3146 4.604617997011553
811 4.723023146242628
3190 4.464662469653436
5731 2.5560770938260866
308 4.286516705329053
2681 4.42827700274238
5831 4.626326870611301
1540 3.6262550794569446
6159 3.880098403324365
738 5.435725768874671
326 4.62694031533978
1601 4.074735952638431
768 4.648821955896951
6597 3.026684595976592
6173 4.550196655392158
2325 4.276445186748449
929 3.9485632531418493
5297 3.4335671152993354
3222 4.335226901091388
2864 3.7006141418266996
1882 4.860003563935082
4060 4.918977706262966
6484 4.312130195378831
3520 4.76998953372527
4687 4.140703818110832
4949 4.058383089693664
4812 3.975165963161258
1658 5.071092152082423
2383 5.216887236843799
701 4.348922278555347
2957 4.660936907642781
258 4.620956352018336
3911 3.9710122665498924
1115 3.6727255541764947
3352 3.43952280847847
2537 4.33450196855132
3866 4.055027980707393
4156 4.990833223594046
2140 4.85654173217408
1717 3.933675047858391
1662 4.292841003931732
5389 4.284051718724035
4801 4.699419166556681
593 4.3572504554193925
4889 4.040667513979833
947 3.54135666864763
362 4.923981454040214
3925 4.77236925223915
3711 4.150896902089402
744 3.903380824777554
4642 4.610320225560612
409 5.170254186899186
5318 3.963183289856808
5066 3.876916451627637
5937 3.379463339267997
6704 3.8221783627243546
6207 4.655425855691862
5562 2.78165219306137
4810 3.6540525802144135
2166 4.009535165462087
4440 3.587866196042228
4944 2.71379650012589
1638 4.1142261826988005
2454 4.257038611524122
3835 4.362109424558725
6279 3.782931303910625
5673 4.054927531070681
4258 3.97955511086453
6524 5.195234996429773
5378 3.4669477593294253
6125 3.9679947116127523
4052 4.373975946735232
2294 4.342762598708227
1226 4.9272050917797126
7142 3.630349344626038
4542 4.404258376670968
6578 3.8088188817228987
5872 4.276376942907431
4159 3.911791366161502
646 5.052340310531786
5701 5.256865923273156
5728 3.702744563300259
2178 4.9367741984229445
5992 3.619849011304621
4155 4.525555845949892
940 3.479559272454213
3619 3.8960614539632688
4721 3.703562637416095
1824 4.776433492492768
7109 3.721944705969689
277 5.542719027373252
74 5.150517030202144
305 4.2599821725799005
5998 4.532909403161979
5363 4.590229482592674
4302 4.904999203687247
696 4.334048501713239
3590 4.017724925658355
3127 4.119091975776034
2832 4.745572225398643
3771 4.389309186764804
332 4.407704015175421
2157 4.088973337367983
201 4.794987285013471
1095 4.795959249662376
4823 4.130273935283685
34 5.088123180470972
5262 3.0396732318284627
5613 4.376210974796603
536 4.335255050126103
876 4.799314050939454
1504 4.3766750215715495
963 4.23714397100086
3591 3.629066239963543
3427 3.6023309010277074
1961 4.23385148794524
112 5.6110893065193315
1286 4.8898117354174655
6120 2.381941976087928
2384 3.7920527370856965
5670 3.323164906356226
2907 1.6694831830954384
4494 3.779184751692179
1712 3.6038885945869317
5111 4.458340655499398
1913 3.494847531612443
1551 3.3945480739045966
178 5.070673429021152
423 5.090669077834304
937 4.912546846278745
6322 3.324461706694299
6404 4.185160291266971
6022 3.2537946182795747
1762 4.074136766308502
4194 3.7377442467072504
5203 4.269868728717294
6057 1.5376802408646078
4292 5.259275552268472
444 4.911142131762295
1682 4.009213766658933
4471 4.797710517547412
6779 4.017652228847603
6788 3.7230581600431023
4822 4.256633732241779
3089 3.9444018108986714
4180 3.6141426019739917
3502 3.8980607880555036
19 4.855486210442554
517 4.606740181036858
6294 3.9568418632391813
3463 3.990938818909356
2235 4.6705227488339975
2224 4.7265376543444075
5194 3.516151111592951
3542 4.050226907505714
4756 3.73532369160583
1118 4.5341895643504575
4524 6.018509935225861
4537 3.905941018792328
6266 3.9886193183469123
3318 4.1837858690389
5837 3.097111221772113
3616 3.9905735825562303
1320 4.092934587725359
3673 5.351925560091219
89 4.9691935695827
7123 4.076818154175525
4654 3.4396680543912836
6021 4.866976583359167
6087 4.623163545063706
2236 3.7553515638759345
4400 3.0580842984451544
4683 3.632805821188261
2821 3.667293204948883
6398 3.6901039255433523
2929 3.9057751398229907
212 4.330131951288353
4165 3.226168222191475
1826 4.941150553518998
4757 4.43279515873351
832 4.697430427462985
3310 4.683801555214563
759 4.883446072484056
7166 6.064192439117134
3528 4.864572339543397
2226 4.851212387345234
2056 4.64683757609558
4301 3.3782491266535226
6796 3.82958008291323
4572 3.8545575381713446
4950 3.983684390574658
3530 4.826968799219778
4041 4.372183677836451
1909 3.80850166697118
2276 4.222224646269596
2438 3.046450661061793
4055 3.844592823454561
727 3.9611329840288874
1050 3.870677250712016
3230 4.496226605548455
2228 3.1909115393049454
6570 3.52906236579876
1753 4.1190044539362045
227 5.017662960851698
7057 3.672041139313022
6428 2.7011820203792434
4951 3.34554404976333
6499 2.8390709059863797
364 4.8926963127562795
2715 3.5984858616664783
3169 4.79661018967669
389 4.443317846048297
8 5.04612057903847
6003 3.7455255151486684
2620 5.900468801006859
6400 3.6720182025221195
6488 4.721944668619159
6863 5.128479770258072
4342 4.422569946958306
3069 4.860093667125413
7162 4.088168326287898
4232 4.694672024506911
5903 3.8941502591449475
659 5.677912601139384
2024 4.103462339641268
2051 4.4151272035369376
2844 3.929459711834343
4353 4.462290106113883
4199 4.263450212948391
4780 4.095495538737616
904 3.9081923372553486
137 3.901505115643081
4930 2.7117457763731805
4056 3.9238265634201497
3418 3.134299797526055
1189 3.7765358394503883
1445 3.0472949936823293
3121 3.9898250322723667
4146 4.321803694851723
6966 3.721944705969689
3454 4.16184063487721
2220 3.416798577106273
2902 4.346902832328981
6522 3.8983263828783716
780 4.49941949655443
959 5.316991911519015
5167 4.339963639482142
3760 3.2349118831708945
3566 3.7792592999569363
2823 3.826310678321734
1911 5.016509415695796
6379 5.808596161052364
4256 3.5451878174707177
510 5.47031149304941
4954 5.133850839516736
3444 3.549020537500385
2045 4.638367051467034
5393 5.075079734390068
5342 4.220542040271978
803 5.096933195778338
3747 3.936507009423828
7233 4.766966983153756
3642 4.03287816995563
7232 2.7500488051855716
6457 3.4617068945916962
3767 4.085883951539543
4995 4.232977418760259
1402 3.917829327905178
18 4.518575191666268
1155 5.378558813464342
3500 3.3286682600819937
1315 3.9160110402303445
5857 4.175209508894778
3308 3.9116635072914203
2148 4.022259761140527
776 4.348943487434031
3251 3.8302777977173648
3286 3.2596740657551737
4549 4.779567298500097
4132 3.812692239050513
4220 3.9422715495277774
4419 3.3841178466626833
2421 4.370423730010055
4547 4.443305570859965
1954 3.801649659319812
1271 4.188756124399874
3630 5.031472726985199
6352 3.700976700698469
2281 4.3126873397825936
346 4.222804711850507
3175 4.1088186609349915
6695 3.925867748422474
2691 4.008651697904325
303 5.038866153400565
1066 4.7419491814405275
4569 4.255093403436614
4589 4.087573405539942
4048 4.655278127129596
2287 3.2388051562356734
6838 3.2725212255127714
4235 5.11898237729998
520 4.15623356128404
455 5.619897074676655
3479 3.8780757084042943
5575 4.481417868180245
1183 5.108054441747086
4000 4.047638067220214
4586 4.492772023092281
2694 4.4295799401600355
248 4.601655153961282
1499 3.381572587648096
1384 4.394540987373211
5431 2.4259430379762597
4127 4.341036148475768
6180 4.01315324234794
3628 4.516966639389868
5246 3.7219445359320975
1209 4.039033382674242
7269 3.407333516542869
1416 4.945941697089361
5237 1.7850047180305193
253 4.0265118370975514
1367 3.3171185935540928
1639 2.8158228481699705
1752 4.057274059889265
2634 4.335214199802746
5870 3.463465053212068
3407 5.4496482478367465
582 4.63306686476918
4030 4.174080014157436
4644 3.530154122894219
2879 2.892536943138714
7005 4.7219446686191855
3827 3.267267995635253
4244 4.219914122697263
4202 4.397867656879872
592 2.458244355521608
522 4.8166487829456885
6105 4.646224326382926
3023 4.77931511864654
6048 2.953182345128789
1352 4.296372739072131
4907 3.7219447059698014
6255 4.01411942186488
3734 4.62418775777107
1049 3.882810266718719
399 5.079909746732658
5315 3.6486043700701574
3693 4.595873637416445
4588 3.7496162616014725
5433 3.783958426080116
1550 4.271257187232972
2205 3.7124352191858185
2000 3.358577476185854
561 5.227164593729622
5909 3.5792509228073097
2733 4.270200496970822
7040 3.012564978516036
1298 4.700443405976575
602 4.444402136610412
4888 4.134080647082721
1573 4.107721570665678
2875 4.145721479099994
434 4.9897687527742285
5199 3.9980044091659206
3525 4.904510658559275
222 4.446042460613703
995 4.937193815559174
1145 4.297132834231914
3405 2.602219146533628
3004 4.802751234282472
4913 2.816775201032457
2482 3.148873316096393
4085 4.623864085500169
3958 4.380882443777223
737 4.470870365379036
3650 5.129554489644613
4729 3.946266508583099
1521 3.7489622747651943
4747 4.090384135184872
4169 2.9826332181671855
7271 3.9603576729963716
6077 5.368038961330447
1144 3.37418972496941
778 4.813878484454694
1820 4.960336759715659
6823 4.4114593141869705
3036 4.080671323682353
276 3.9265761051900583
3025 4.649054903581046
2119 4.170500066029011
5570 3.8634089625333172
5644 2.781277162838514
6962 2.575131719954679
4694 4.0883497601349195
2651 3.954473165143593
1160 5.323396872455141
70 4.172399020032224
6456 4.406454737763728
3984 3.6256207347543326
3971 3.201448723797795
2340 4.005216354287672
6146 4.681951271342351
1190 4.323152474520434
3660 3.8682958747471234
644 5.350826472607319
5940 4.076915387034733
4714 3.7077035213160032
5299 3.559895622473964
1647 4.037812179935533
361 3.9954411436566915
3675 4.292612451994824
4408 3.914596098206955
407 5.344482449277082
4063 4.301647061386876
1192 4.123072886383159
6956 6.178942144073596
3180 5.232020371036882
756 4.572844341429917
872 4.764614503975399
6574 4.832607753288043
707 4.942767647038055
5206 3.5857245422521187
1196 4.65837543568852
4986 3.7219447059697064
3466 3.978807090026936
1399 4.158129161377943
1136 4.089286712754609
2311 4.786324297388821
6131 4.303564282049296
4228 4.716963454031355
902 5.339946864160716
5740 3.3337380082254087
147 4.960364271256501
5162 3.936759908976044
7088 3.8487451267690576
184 3.994682382948181
3239 4.426656996813277
217 3.0782925212028167
1995 6.740029100341271
5753 3.454598101294941
916 3.80093383177256
638 4.676328653053398
5185 2.086449572152729
3905 4.721944668619163
2612 4.658875989992988
3289 4.691647849153196
6834 4.721944668619273
5201 3.827586182894037
6359 3.75783445746986
4138 5.047498925651328
1531 3.2699564536984456
3191 4.024759557187375
6613 4.024972288218034
6916 2.4380424801481166
2696 3.7938039026820176
3118 5.470411334432469
5557 5.456070715067153
4728 6.03459244229765
3579 4.523659191693623
5041 3.0271026439954793
852 5.20539207919221
3037 4.959099408751821
2993 5.090353343471836
5054 4.934615521668918
563 5.4931069624684925
4252 3.861818537722195
360 4.228097056680318
6454 3.5631089758641123
1533 5.052375107338019
3461 4.232518006988078
6411 4.389057834168748
6129 3.2028185200951946
678 4.123192084444993
2025 4.944593220255067
6932 4.031906862534283
716 4.914494460233182
5796 3.1554258085538485
4662 4.036530441644876
5747 2.8882696323271633
1148 5.502216075464045
2986 4.110399036736401
571 3.4348441829216956
2888 5.506565018160131
1673 3.735109884739334
7096 3.720212201207749
5682 4.563121975627745
969 4.721944668619273
3836 4.1279374086743195
6293 3.4068941911349935
1024 4.55207771361016
5086 4.860093649542808
387 5.291590570693342
6356 4.272061634546123
1709 4.574315632128457
1830 4.152180188358999
4781 3.9742733470051723
284 4.328851660104586
6395 3.780351507581808
614 4.449217551771542
410 4.0662369365616
6345 3.111629705480416
2593 4.236598057242411
5952 4.327248066171508
3962 5.3184746953014965
2134 4.416202793238357
5739 3.709466711135078
4899 3.229856029029478
2023 4.535574318576781
5956 4.023636959962824
2328 4.344548715529682
3705 4.5710593069554655
6361 5.555297915098156
1287 5.285037727945922
5927 3.879876314306108
317 4.417564004377807
6081 5.326825378978969
710 4.655393862523967
2230 3.9881816443396407
2968 3.212695722851112
6092 1.5383580999994209
2501 4.178854334296853
2183 4.121728395304454
1837 3.4251743882849546
7163 4.3058566072541105
1468 3.7270130666436962
874 4.091425755869414
4356 4.259634688195376
7179 5.1877706048601615
3452 3.715120439256
1792 4.655375368331053
988 4.385149261096458
4373 5.011085879440085
2561 3.53343315076291
4819 4.032507579222651
3964 3.5784634941667193
4722 3.5288090809794848
5305 3.35145773697776
3188 3.845941521239942
6229 3.8520202207748744
2905 4.578799829316241
5300 4.129541030193804
3618 4.392614738326068
3702 4.879156338540888
2745 4.378067406634326
3221 3.688267793047444
2891 4.477632110098051
6455 3.8426407347242173
4896 3.927338436788726
1005 4.730640630360229
5274 4.567650234889038
1387 3.826165868041606
2345 4.03805011318833
2162 3.942406428090525
4620 4.721944668619273
6106 3.646239289728003
4489 5.037960167456288
4608 4.269829834881417
1284 4.160993409542327
964 4.171792448677433
741 5.320200825042298
4937 4.370934401079442
1279 3.942460549065216
5559 3.7858680190249427
6480 5.721901162361495
6647 3.562858446746028
5685 4.362307384819745
1222 4.843119167363992
924 3.94369114497663
2528 3.5683279824551386
1616 4.924335885795006
2141 4.642789453464627
1611 4.978855617373328
3663 3.6560257967820964
2693 4.61401253379433
2447 4.792479611450885
